timestamp,cpu_utilization_pct,memory_utilization_pct,latency_p95_ms,active_connections,error_rate,rps_per_replica,replicas_normalized,cpu_acceleration,rps_acceleration,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m,segment_id
2026-03-07 04:34:15+00:00,7.02358114994882,16.195170084635414,762.2041231865611,67.0,0.13474348486619142,37.79555555555555,0.25,-0.17143883878014154,5.817777777777778,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,323.8666666666666,191.28888888888886,321.17777777777775,7.0,4.0,7.0,0
2026-03-07 04:34:30+00:00,7.69370294277613,19.502766927083336,809.5240963855418,514.0,0.13702557046210298,37.648888888888884,0.25,0.6701217928273104,-0.14666666666666828,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,323.79999999999995,191.79999999999998,324.97777777777776,7.0,4.0,7.0,0
2026-03-07 04:34:45+00:00,10.3904710220867,20.843505859375,1828.5547921171676,564.0,0.133027131612172,44.89143111111111,0.25,2.69676807931057,7.242542222222227,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,301.4818711111111,170.28888888888886,317.7087694867882,7.0,4.0,7.0,0
2026-03-07 04:35:00+00:00,14.542590028649718,20.894775390625,2152.331305582054,683.0,0.13614090622878194,52.59772488888888,0.25,4.152119006563018,7.706293777777766,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,259.7798244444444,118.26666666666665,334.47960888888883,6.0,3.0,7.0,0
2026-03-07 04:35:15+00:00,17.2245820771008,20.59814453125,2267.6814087478283,645.0,0.13769457587602002,78.23333333333332,0.2,2.6819920484510806,25.635608444444443,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,215.66432740740737,59.84444444444444,334.6345168869531,5.0,2.0,7.0,0
2026-03-07 04:35:30+00:00,11.30044916219568,16.557965959821427,2316.7669928158766,597.0,0.13724020442930152,80.48333333333332,0.2,-5.924132914905119,2.25,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.84444444444443,24.13333333333333,339.4910736773486,4.0,2.0,7.0,0
2026-03-07 04:35:45+00:00,12.585559405325922,19.366455078125,2336.67077741902,666.0,0.13599558431400485,50.84619407407407,0.3,1.2851102431302426,-29.63713925925925,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.06666666666663,27.599999999999998,339.2444444444444,4.0,2.0,7.0,0
2026-03-07 04:36:00+00:00,12.501169755909093,19.498189290364586,2357.093115076672,664.0,0.1321646506109218,53.171413888888885,0.3,-0.08438964941682947,2.3252198148148153,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.9333333333333,36.46666666666666,339.1132583670385,4.0,2.0,7.0,0
2026-03-07 04:36:15+00:00,11.775842523709358,19.46868896484375,2367.3274983167385,681.0,0.13600389431872004,51.43793592592592,0.3,-0.725327232199735,-1.733477962962965,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.28888888888886,43.977777777777774,326.66666666666663,4.0,2.0,7.0,0
2026-03-07 04:36:30+00:00,11.844184548263497,19.421895345052086,2375.6754614042597,703.0,0.13634804089755026,54.09259259259259,0.3,0.06834202455413951,2.6546566666666678,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.79999999999998,49.68888888888888,308.4444444444444,4.0,2.0,7.0,0
2026-03-07 04:36:45+00:00,11.7569583986834,19.386800130208336,2382.2885684916773,701.0,0.1363947440459896,54.014814814814805,0.3,-0.087226149580097,-0.07777777777778283,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,170.28888888888886,94.39999999999999,280.2016844444444,4.0,2.0,6.0,0
2026-03-07 04:37:00+00:00,11.741333352421767,19.421895345052086,2387.5477626370835,674.0,0.1360586140783347,54.08148148148148,0.3,-0.015625046261632747,0.06666666666667709,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,118.26666666666665,143.77777777777777,259.68680666666666,3.0,3.0,6.0,0
2026-03-07 04:37:15+00:00,11.773800616771606,19.432576497395836,2392.089253112596,681.0,0.13770290546992223,53.97777777777777,0.3,0.03246726434983849,-0.10370370370371518,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,59.84444444444444,187.2,228.1684487037037,2.0,4.0,5.0,0
2026-03-07 04:37:30+00:00,12.404266033372684,18.75762939453125,2398.163127899898,575.0,0.1449924231987877,53.96666666666666,0.3,0.6304654166010781,-0.011111111111105743,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,24.13333333333333,191.59999999999997,210.66666666666663,2.0,4.0,5.0,0
2026-03-07 04:37:45+00:00,12.12117629598231,16.389973958333336,2401.3058316365796,73.0,0.16376865170633007,50.24697851851852,0.3,-0.28308973739037313,-3.719688148148144,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,27.599999999999998,191.37777777777777,208.59999999999997,2.0,4.0,5.0,0
2026-03-07 04:38:00+00:00,10.9737670305367,16.171773274739586,2401.2507071531295,67.0,0.16604746945448556,43.296637407407395,0.3,-1.14740926544561,-6.950341111111122,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,36.46666666666666,192.06666666666663,208.77777777777774,2.0,4.0,5.0,0
2026-03-07 04:38:15+00:00,9.894396841880665,16.11480712890625,2401.153753048149,57.0,0.1627698682500551,35.944054567901226,0.3,-1.0793701886560356,-7.352582839506169,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,43.977777777777774,192.2444444444444,209.04444444444442,2.0,4.0,5.0,0
2026-03-07 04:38:30+00:00,9.898459667127527,16.032918294270836,2401.1336947067816,64.0,0.13618992472495658,32.3074074074074,0.3,0.0040628252468621895,-3.6366471604938226,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,49.68888888888888,196.6222222222222,208.48888888888885,2.0,4.0,5.0,0
2026-03-07 04:38:45+00:00,10.436374447877087,16.173299153645836,2401.218314050438,47.0,0.1367541211980497,32.011111111111106,0.3,0.5379147807495599,-0.2962962962962976,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,94.39999999999999,236.64444444444442,186.08888888888887,2.0,5.0,4.0,0
2026-03-07 04:39:00+00:00,11.225913978240916,16.182963053385414,2401.185895224791,60.0,0.13859324386857935,31.988888888888884,0.3,0.7895395303638288,-0.022222222222222143,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,143.77777777777777,280.7111111111111,129.64444444444442,3.0,6.0,3.0,0
2026-03-07 04:39:15+00:00,11.067676551767457,16.228739420572914,2400.7936469486785,66.0,0.14315593771787127,31.881481481481476,0.3,-0.15823742647345895,-0.10740740740740762,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,187.2,321.17777777777775,66.77777777777777,4.0,7.0,2.0,0
2026-03-07 04:39:30+00:00,11.568369201297376,16.094970703125,2395.6928629523727,40.0,0.14319057066168747,31.966666666666665,0.3,0.5006926495299187,0.08518518518518903,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.59999999999997,324.97777777777776,27.13333333333333,4.0,7.0,2.0,0
2026-03-07 04:39:45+00:00,10.007663929175036,15.833028157552084,2390.4383460417603,12.0,0.14272121788772596,28.381481481481476,0.3,-1.5607052721223393,-3.585185185185189,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.37777777777777,317.7087694867882,28.266666666666662,4.0,7.0,2.0,0
2026-03-07 04:40:00+00:00,7.235229640087547,15.825398763020834,2385.6399985089542,2.0,0.1404620731956655,19.71111111111111,0.3,-2.7724342890874896,-8.670370370370367,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.06666666666663,334.47960888888883,36.84444444444444,4.0,7.0,2.0,0
2026-03-07 04:40:15+00:00,4.109523461894884,15.886433919270834,2380.4072950958152,1.0,0.15008576329331047,9.974074074074073,0.3,-3.1257061781926625,-9.737037037037036,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.2444444444444,334.6345168869531,44.48888888888889,4.0,7.0,2.0,0
2026-03-07 04:40:30+00:00,1.9141975047828659,15.8599853515625,2375.2060862690396,3.0,0.147117296222664,4.022222222222221,0.3,-2.1953259571120185,-5.951851851851852,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,196.6222222222222,339.4910736773486,51.599999999999994,4.0,7.0,2.0,0
2026-03-07 04:40:45+00:00,2.077664784049751,15.796407063802084,2365.9950818236052,4.0,0.13636363636363638,4.6,0.3,0.16346727926688498,0.5777777777777784,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,236.64444444444442,339.2444444444444,97.64444444444443,5.0,7.0,2.0,0
2026-03-07 04:41:00+00:00,2.320998126673578,15.801493326822916,2353.5522755935763,5.0,0.13617767387492694,6.077777777777777,0.3,0.24333334262382733,1.477777777777777,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,280.7111111111111,339.1132583670385,151.37777777777777,6.0,7.0,4.0,0
2026-03-07 04:41:15+00:00,2.602069854821012,15.8172607421875,2335.7211102902284,9.0,0.14150000000000001,7.329629629629629,0.3,0.28107172814743375,1.2518518518518524,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,321.17777777777775,326.66666666666663,198.3111111111111,7.0,7.0,4.0,0
2026-03-07 04:41:30+00:00,2.8848682499726324,15.967814127604166,2306.5603393005395,50.0,0.14519427402862983,8.28148148148148,0.3,0.2827983951516204,0.9518518518518508,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,324.97777777777776,308.4444444444444,206.55555555555554,7.0,7.0,5.0,0
2026-03-07 04:41:45+00:00,4.6605260017312675,15.9820556640625,2244.2313514399098,57.0,0.13917413152720123,15.733333333333333,0.3,1.7756577517586352,7.451851851851853,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,317.7087694867882,280.2016844444444,207.9111111111111,7.0,6.0,5.0,0
2026-03-07 04:42:00+00:00,6.1644337713151955,16.140238444010414,2102.5581773813333,66.0,0.13830568198502424,23.962962962962962,0.3,1.503907769583928,8.22962962962963,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,334.47960888888883,259.68680666666666,209.08888888888887,7.0,6.0,5.0,0
2026-03-07 04:42:15+00:00,8.751531691445418,16.0003662109375,1458.9202050394356,55.0,0.13652834599649327,31.2,0.3,2.5870979201302227,7.237037037037037,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,334.6345168869531,228.1684487037037,209.55555555555554,7.0,5.0,5.0,0
2026-03-07 04:42:30+00:00,9.159825960901397,16.045633951822914,775.6396988502503,61.0,0.13639518741323461,31.933333333333326,0.3,0.408294269455979,0.7333333333333272,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,339.4910736773486,210.66666666666663,210.95555555555552,7.0,5.0,5.0,0
2026-03-07 04:42:45+00:00,9.425357415870856,16.151936848958336,755.518460329929,64.0,0.13465987968533086,31.896296296296295,0.3,0.26553145496945874,-0.037037037037030984,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,339.2444444444444,208.59999999999997,238.4222222222222,7.0,5.0,5.0,0
2026-03-07 04:43:00+00:00,9.385381326203374,16.12396240234375,759.1202270381833,52.0,0.1348132732107758,32.011111111111106,0.3,-0.039976089667481673,0.11481481481481026,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,339.1132583670385,208.77777777777774,301.6222222222222,7.0,5.0,7.0,0
2026-03-07 04:43:15+00:00,9.957054675369022,16.122945149739586,756.8471752147879,51.0,0.13426086956521738,32.04074074074074,0.3,0.571673349165648,0.029629629629631893,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,326.66666666666663,209.04444444444442,361.08616314467923,7.0,5.0,8.0,0
2026-03-07 04:43:30+00:00,10.075767370868586,17.676289876302086,810.7377647918183,562.0,0.13777483151033038,32.770370370370365,0.3,0.11871269549956409,0.7296296296296276,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,308.4444444444444,208.48888888888885,385.8388448177529,7.0,5.0,8.0,0
2026-03-07 04:43:45+00:00,11.31401209236089,19.54803466796875,1871.2779552715658,686.0,0.13957709411017336,39.440740740740736,0.3,1.238244721492304,6.670370370370371,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,280.2016844444444,186.08888888888887,368.40198111111107,6.0,4.0,8.0,0
2026-03-07 04:44:00+00:00,12.452234004803824,19.509379069010414,2175.384374019453,672.0,0.13996005530803504,46.785185185185185,0.3,1.1382219124429334,7.3444444444444485,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,259.68680666666666,129.64444444444442,348.28669240593814,6.0,3.0,7.0,0
2026-03-07 04:44:15+00:00,13.897740176784865,19.637044270833336,2274.8442691029895,643.0,0.1367650078718598,53.529629629629625,0.3,1.445506171981041,6.74444444444444,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,228.1684487037037,66.77777777777777,337.0695350060374,5.0,2.0,7.0,0
2026-03-07 04:44:30+00:00,12.376219559432073,16.66259765625,2320.180909984989,723.0,0.1359736426659345,54.16296296296296,0.3,-1.5215206173527918,0.6333333333333329,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,210.66666666666663,27.13333333333333,341.42222222222216,5.0,2.0,7.0,0
2026-03-07 04:44:45+00:00,12.322928108092308,18.463570731026785,2341.697752009158,648.0,0.13591226633488668,45.38696706954117,0.35,-0.05329145133976532,-8.775995893421786,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,208.59999999999997,28.266666666666662,342.4294844444444,5.0,2.0,7.0,0
2026-03-07 04:45:00+00:00,12.94977310461235,18.472726004464285,2359.0720871975,684.0,0.13576667925318453,47.782801269841265,0.35,0.6268449965200418,2.3958342003000936,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,208.77777777777774,36.84444444444444,373.35530035575306,5.0,2.0,8.0,0
2026-03-07 04:45:15+00:00,12.813352296126808,18.519374302455358,2368.9111669110316,621.0,0.13489050860554191,47.80493098385045,0.35,-0.13642080848554095,0.022129714009182067,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,209.04444444444442,44.48888888888889,368.2805118518518,5.0,2.0,8.0,0
2026-03-07 04:45:30+00:00,13.747171725834406,18.412126813616073,2377.3184873076943,636.0,0.1338387195539841,48.4987248110498,0.35,0.9338194297075972,0.6937938271993502,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,208.48888888888885,51.599999999999994,366.13333333333327,5.0,2.0,8.0,0
2026-03-07 04:45:45+00:00,14.549017084167861,18.566458565848215,2383.843873521842,663.0,0.13461538461538464,48.46349206349206,0.35,0.8018453583334555,-0.03523274755773542,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,186.08888888888887,97.64444444444443,333.09726532968864,4.0,2.0,7.0,0
2026-03-07 04:46:00+00:00,16.20149403731384,17.224557059151785,2388.6439235971125,342.0,0.13564577793907534,48.44475119529121,0.35,1.6524769531459782,-0.01874086820085097,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,129.64444444444442,151.37777777777777,283.45397444444444,3.0,4.0,6.0,0
2026-03-07 04:46:15+00:00,16.895808526061774,16.5252685546875,2386.386662381139,182.0,0.13811237199003598,46.666666666666664,0.35,0.6943144887479349,-1.7780845286245466,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,66.77777777777777,198.3111111111111,242.37215055555552,2.0,4.0,5.0,0
2026-03-07 04:46:30+00:00,11.628471678935346,11.72607421875,2386.3335407074837,167.0,0.14013625375430372,44.063492063492056,0.35,-5.267336847126428,-2.603174603174608,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,27.13333333333333,206.55555555555554,213.71111111111108,2.0,5.0,5.0,0
2026-03-07 04:46:45+00:00,12.29798279743704,14.47296142578125,2384.97149991798,42.0,0.1461718659545401,28.020168444444444,0.5,0.6695111185016938,-16.043323619047612,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,28.266666666666662,207.9111111111111,210.71111111111108,2.0,5.0,5.0,0
2026-03-07 04:47:00+00:00,11.254985358856,14.510498046875,2383.970511206149,41.0,0.14155599278215533,25.968680666666664,0.5,-1.0429974385810397,-2.05148777777778,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,36.84444444444444,209.08888888888887,209.66666666666666,2.0,5.0,5.0,0
2026-03-07 04:47:15+00:00,10.59649628960137,14.51324462890625,2383.668684301156,36.0,0.14200396702392906,22.816844870370367,0.5,-0.6584890692546299,-3.1518357962962966,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,44.48888888888889,209.55555555555554,212.17777777777775,2.0,5.0,5.0,0
2026-03-07 04:47:30+00:00,10.068456206059246,14.501647949218748,2383.3509329383905,42.0,0.1328448550493788,21.066666666666663,0.5,-0.5280400835421251,-1.7501782037037046,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,51.599999999999994,210.95555555555552,209.75555555555553,2.0,5.0,5.0,0
2026-03-07 04:47:45+00:00,9.757417149967482,14.552612304687502,2383.0720330678646,26.0,0.1360965708791796,20.859999999999996,0.5,-0.3110390560917633,-0.206666666666667,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,97.64444444444443,238.4222222222222,184.04444444444442,2.0,5.0,4.0,0
2026-03-07 04:48:00+00:00,9.311249505108526,14.54559326171875,2382.7419093434196,30.0,0.13418903150525088,20.877777777777773,0.5,-0.44616764485895644,0.017777777777777004,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,151.37777777777777,301.6222222222222,125.04444444444442,4.0,7.0,3.0,0
2026-03-07 04:48:15+00:00,9.067253106364467,14.510498046875,2381.989311358314,47.0,0.13572875573088816,20.904444444444444,0.5,-0.2439963987440592,0.026666666666670835,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,198.3111111111111,361.08616314467923,62.7111111111111,4.0,8.0,2.0,0
2026-03-07 04:48:30+00:00,8.192962751562742,14.5355224609375,2373.7538075305665,29.0,0.13761467889908258,20.848888888888887,0.5,-0.8742903548017242,-0.055555555555557135,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,206.55555555555554,385.8388448177529,26.688888888888886,5.0,8.0,2.0,0
2026-03-07 04:48:45+00:00,6.608278960648682,14.47601318359375,2364.535016589035,10.0,0.14184213925849373,18.608888888888888,0.5,-1.5846837909140605,-2.2399999999999984,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,207.9111111111111,368.40198111111107,28.755555555555553,5.0,8.0,2.0,0
2026-03-07 04:49:00+00:00,4.989560454310414,14.4659423828125,2355.772821898834,2.0,0.14377768828030607,12.964444444444442,0.5,-1.6187185063382676,-5.644444444444446,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,209.08888888888887,348.28669240593814,38.44444444444444,5.0,7.0,2.0,0
2026-03-07 04:49:15+00:00,2.3738889616191994,14.47509765625,2344.8999223993746,4.0,0.1415889924545051,6.677777777777777,0.5,-2.615671492691215,-6.286666666666665,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,209.55555555555554,337.0695350060374,45.511111111111106,5.0,7.0,2.0,0
2026-03-07 04:49:30+00:00,1.3194656764255215,14.483642578125,2331.1210301828005,6.0,0.13518518518518519,2.713333333333333,0.5,-1.054423285193678,-3.964444444444444,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,210.95555555555552,341.42222222222216,54.02222222222222,5.0,7.0,2.0,0
2026-03-07 04:49:45+00:00,1.414466829531532,14.4866943359375,2308.2320139002995,5.0,0.13810556760665219,2.826666666666666,0.5,0.09500115310601043,0.11333333333333329,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,238.4222222222222,342.4294844444444,102.7111111111111,5.0,7.0,3.0,0
2026-03-07 04:50:00+00:00,1.8505926598429188,14.49493408203125,2273.51429474987,4.0,0.14430665163472378,3.684444444444444,0.5,0.43612583031138685,0.8577777777777778,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,301.6222222222222,373.35530035575306,158.99999999999997,7.0,8.0,4.0,0
2026-03-07 04:50:15+00:00,2.52732262450392,14.498596191406248,2210.2678605534356,7.0,0.1379647749510763,4.448888888888889,0.5,0.6767299646610012,0.7644444444444449,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,361.08616314467923,368.2805118518518,205.75429934300675,8.0,8.0,5.0,0
2026-03-07 04:50:30+00:00,3.27109530318426,14.58221435546875,2060.5141456945857,25.0,0.144,5.159999999999999,0.5,0.7437726786803398,0.7111111111111104,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,385.8388448177529,366.13333333333327,212.75555555555553,8.0,8.0,5.0,0
2026-03-07 04:50:45+00:00,5.609430505413368,14.6307373046875,1390.195865174181,36.0,0.1369140625,9.764444444444443,0.5,2.338335202229108,4.604444444444444,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,368.40198111111107,333.09726532968864,210.6222222222222,8.0,7.0,5.0,0
2026-03-07 04:51:00+00:00,8.212986901825829,14.613647460937502,916.5261405138173,46.0,0.1345999464811346,15.137777777777776,0.5,2.6035563964124613,5.373333333333333,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,348.28669240593814,283.45397444444444,212.17904897363525,7.0,6.0,5.0,0
2026-03-07 04:51:15+00:00,9.969813492170376,14.613647460937502,523.961787059128,34.0,0.13501836249729962,19.83111111111111,0.5,1.7568265903445468,4.693333333333333,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,337.0695350060374,242.37215055555552,213.1333333333333,7.0,5.0,5.0,0
2026-03-07 04:51:30+00:00,9.838274892037214,14.5721435546875,469.3483850349253,33.0,0.13828191945158527,20.655555555555555,0.5,-0.13153860013316176,0.8244444444444454,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,341.42222222222216,213.71111111111108,223.95555555555552,7.0,5.0,5.0,0
2026-03-07 04:51:45+00:00,9.889543220732394,14.697265625,469.2117914979758,42.0,0.13997236688277181,20.79111111111111,0.5,0.05126832869517983,0.13555555555555543,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,342.4294844444444,210.71111111111108,272.2280072222222,7.0,5.0,6.0,0
2026-03-07 04:52:00+00:00,9.400058801927909,14.6234130859375,469.44813829787205,34.0,0.13980789754535752,20.90888888888889,0.5,-0.48948441880448534,0.11777777777777843,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,373.35530035575306,209.66666666666666,327.2452388888889,8.0,5.0,7.0,0
2026-03-07 04:52:15+00:00,9.544529481666515,14.63226318359375,469.36510449651666,34.0,0.1419197798708858,20.955555555555556,0.5,0.14447067973860683,0.046666666666666856,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,368.2805118518518,212.17777777777775,367.4444444444444,8.0,5.0,8.0,0
2026-03-07 04:52:30+00:00,9.273081408189375,14.657897949218752,472.26787954830604,52.0,0.1420087518232965,21.095555555555553,0.5,-0.2714480734771403,0.13999999999999702,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,366.13333333333327,209.75555555555553,371.6444444444444,8.0,5.0,8.0,0
2026-03-07 04:52:45+00:00,8.993700210330662,15.24139404296875,612.5571646341455,282.0,0.13907798362774665,23.84222222222222,0.5,-0.2793811978587133,2.746666666666666,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,333.09726532968864,184.04444444444442,372.07649111111107,7.0,4.0,8.0,0
2026-03-07 04:53:00+00:00,11.441656028327586,15.1708984375,860.1321764515081,149.0,0.1383828475336323,30.16222222222222,0.5,2.447955817996924,6.32,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,283.45397444444444,125.04444444444442,379.12287611111105,6.0,3.0,8.0,0
2026-03-07 04:53:15+00:00,12.489626762425976,15.691833496093748,1202.909431738527,407.0,0.13931904930170755,45.135770393084904,0.4,1.0479707340983904,14.973548170862685,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,242.37215055555552,62.7111111111111,381.46957740740737,5.0,2.0,8.0,0
2026-03-07 04:53:30+00:00,13.482479260608121,16.2530517578125,1913.5979597219825,549.0,0.1384339230807379,48.22985560221911,0.4,0.9928524981821454,3.0940852091342066,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,213.71111111111108,26.688888888888886,392.7333333333333,5.0,2.0,8.0,0
2026-03-07 04:53:45+00:00,16.522270679136316,16.197586059570312,2062.834238093319,315.0,0.13776564120697846,46.050247638888884,0.4,3.0397914185281945,-2.179607963330227,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,210.71111111111108,28.755555555555553,392.42222222222216,5.0,2.0,8.0,0
2026-03-07 04:54:00+00:00,14.819744552140177,16.334915161132812,2109.575287753983,136.0,0.1376564128780387,43.53583655074227,0.4,-1.7025261269961387,-2.514411088146616,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,209.66666666666666,38.44444444444444,390.08888888888885,5.0,2.0,8.0,0
2026-03-07 04:54:15+00:00,15.954697103155535,16.664886474609375,2127.6958434593516,497.0,0.13878037176346866,42.13369187575468,0.4,1.134952551015358,-1.4021446749875892,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,212.17777777777775,45.511111111111106,382.86499859265507,5.0,2.0,8.0,0
2026-03-07 04:54:30+00:00,11.674623600117307,13.950139825994318,2181.715094751581,313.0,0.13772493990775028,42.67777777777777,0.4,-4.280073503038228,0.5440859020230917,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,209.75555555555553,54.02222222222222,380.19999999999993,5.0,2.0,8.0,0
2026-03-07 04:54:45+00:00,12.370596029102122,14.728615500710227,2174.002102603288,135.0,0.137635912089371,31.12995313131313,0.55,0.695972428984815,-11.54782464646464,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,184.04444444444442,102.7111111111111,354.7794022222222,4.0,3.0,8.0,0
2026-03-07 04:55:00+00:00,11.900531613646553,14.703091708096592,2146.768350634404,112.0,0.1392967505538461,33.9413909414321,0.55,-0.4700644154555693,2.811437810118967,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,125.04444444444442,158.99999999999997,303.93339203347307,3.0,4.0,7.0,0
2026-03-07 04:55:15+00:00,12.267290195232123,14.632901278409092,2127.5723849985748,154.0,0.1408310581368343,33.48004653198653,0.55,0.36675858158556984,-0.4613444094455659,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,62.7111111111111,205.75429934300675,245.71232037037035,2.0,5.0,5.0,0
